block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
22954219,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273780,-259920,1645248157473,299183848358030713,775801,1640455362
22954762,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273780,-259920,185983120135412,33689838005134788360,88036490,1640456553
22954839,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273720,-259860,2740270592776,499999742028341880,1287778,1640456807
22955975,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267180,-266460,31274692755589506,299999999942322293822,1018782990,1640459335
22960536,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269280,-264660,11962643381437,639938106245926940,2546044,1640469397
22962433,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273540,-259680,42430558155321,7624477963642790978,20247582,1640473567
22973573,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267840,-261600,897201472,117430312351388,100,1640497208
22977212,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267840,-261660,91896529651,11986012717257787,10000,1640505242
22980745,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273720,-259860,30787694095182,5043818494715376446,16000000,1640512886
22980857,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273120,-259260,6145449210642,1086520395335807304,2980547,1640513114
22981099,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-414480,-256080,1655347294587,396468234359223480,2743785,1640513614
22981147,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273120,-259260,5660261386028,1001170474801019234,2744043,1640513714
22983415,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267540,-265260,254836099570223,5753755101110063704,31000000,1640518648
22983566,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268200,-264660,4744494944989197,187762602296359102451,816082101,1640518964
22984154,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272940,-263520,26785385295128,1931967046764110436,12968923,1640520176
22985747,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270180,-263820,75217821712330,4304486785557387884,24706223,1640523761
22986951,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269040,-263520,140136684837029,9085094958390481227,35000000,1640526625
22987073,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267180,-261000,1565017121541,199999510810498150,168874,1640526877
22989628,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272880,-259020,2861568434172296,497999999835612668461,1409957501,1640532912
22998746,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269280,-264660,7674329963043,290491019955465656,1962681,1640552945
23003755,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268080,-264120,110676833163066,5227218843286114013,20299046,1640564504
23004077,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272700,-258840,15476751588211,2685627940118097863,7647786,1640565168
23005208,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,129846977871110,77270963031452653207,218196293,1640567758
23005927,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267300,-265920,89157857595595877,0,10000000000,1640569240
23006703,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267840,-264000,129419615798983036,5971383408137661375959,23000000000,1640570981
23006866,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272040,-258720,14375092108358,2481554897319585604,6665929,1640571395
23018157,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267300,-261120,370631357851988,47523119291619660145,40109531,1640596245
23018171,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272880,-259020,20388412136832,3564447384089385377,10000000,1640596301
23018739,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,595836564745,355021211888157146,1000000,1640597481
23022529,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274020,-260160,51319303894990,7659579585990235918,28676007,1640605827
23024369,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267600,-265140,12751814274816095,250072335863550759510,1841679122,1640610048
23027280,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269880,-263160,792960757147073,60619930381300294095,240000000,1640616495
23027615,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272880,-259020,5501247795192,962484826616842599,2696202,1640617313
23030066,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272880,-259020,5715409019316,999999760723358354,2801035,1640622753
23030499,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272880,-259020,571539881699,99999797566763893,280103,1640623775
23031270,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272880,-259020,408092652844,71402161038301267,200000,1640625493
23031348,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272880,-259020,407151805059,71073894305381024,200000,1640625759
23031351,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272880,-259020,407151805060,71073894305555588,200000,1640625771
23031404,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272880,-259020,406275054685,70768190961593373,200000,1640625897
23031430,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272880,-259020,405998453177,70671786248217430,200000,1640625953
23031435,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272880,-259020,405998453177,70671786248217430,200000,1640625963
23031468,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267240,-261060,1893218985979,243968998805949470,200000,1640626029
23031487,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272880,-259020,405998453176,70671786248043361,200000,1640626067
23031539,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267300,-261120,1812291781840,231002050510395453,200000,1640626175
23032444,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272880,-259020,1550088452866,269198413399014151,765357,1640628169
23032656,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272880,-259020,2122604290386,368625226637468079,1048037,1640628609
23033184,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273780,-259920,104123131023493,16516911569183319175,55585028,1640629825
23034235,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269880,-263160,2053601192137507,169999999943609852411,585103827,1640632120
23035827,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-267540,-264780,478952828988162,18516333438114729869,54999999,1640635660
23036697,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266760,-265740,563195561871992,7053514902984773794,27630995,1640637584
23040666,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267300,-265620,28431817623428529,503231808249077078761,2487209563,1640646164
23040973,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267300,-265620,18455706804292330,311746208209712419074,1655532403,1640646799
23041540,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-267540,-264780,152144686754,6233122129250132,16500,1640648097
23041540,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-267540,-264780,122045267132092,4999997512639305956,13235736,1640648097
23042017,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-267540,-264780,118478990528303,4999996677413983265,12447251,1640649079
23042851,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267720,-265380,9271573752337912,307606752595442109812,900214047,1640651056
23043275,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267300,-265500,37814104721104640,1212229999624374111378,2199990102,1640651932
23044676,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266580,-266220,1413870045467271,10999999394756784881,11970090,1640655078
23050491,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266760,-265680,2228043726370927,69999995744957208274,6785775,1640667959
23051013,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-414480,-256380,243297240148893,60351354760150113147,394089190,1640669039
23051521,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-414480,-256380,21614648350214,5365863843785654827,35000000,1640670087
23052033,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268020,-264540,6802980335093139,400588520929805755352,781621434,1640671275
23052193,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-414480,-256440,592658743583246,143583583445659447100,967317478,1640671603
23054114,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268080,-261900,378641895071853,46728568792740657140,49345519,1640675693
23055657,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266940,-265980,6720607237630982,120090118970988314605,200251154,1640679009
23056847,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273900,-260100,715693695863907,119101556904298896180,363908331,1640681593
23063833,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-267540,-264780,1249858194146,64821057391223687,98697,1640696260
23063833,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-267540,-264780,57844981873078,2999998645727231250,4567806,1640696260
23063873,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-267540,-264780,8324503794,434523466010851,650,1640696344
23064813,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-267540,-264780,22268868465,1183175592379696,1684,1640698280
23064813,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-267540,-264780,36109157344560,1918529165441429215,2729888,1640698280
23067060,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-267540,-264780,199715314435,11881987907321758,11769,1640703095
23067060,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-267540,-264780,60181928907602,3580501342835965811,3546433,1640703095
23067075,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-267540,-264780,43561210884187,2591657942799677519,2566998,1640703129
23067099,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-267540,-264780,46744745395349,2781061137397854280,2754599,1640703177
23067357,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266940,-265320,2378566232940652,99999997721589491496,40702837,1640703715
23067834,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-267540,-264780,78652027063,4648548258374469,4715,1640704698
23067834,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-267540,-264780,92117410189756,5444388945761821413,5522025,1640704698
23068994,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266940,-266640,2231327406140866,10620269912146964592,26153032,1640707228
23069702,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-268440,-265620,697777558312236,29332787227287593083,76888275,1640708691
23071587,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-284280,-259260,235018078056072,48831262054270430548,212894788,1640712838
23071941,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267600,-265920,39409760516847509,1616692961401669693644,1061256858,1640713696
23072002,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268080,-261900,237902701411491,35776558521998072575,14468155,1640713822
23072330,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268080,-261900,637626541505461,94110589379995065799,43183836,1640714498
23072437,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268080,-261900,75605537205051,11254316233266688288,4883657,1640714716
23072605,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269280,-264660,19815233222249,1535675341920983792,2993791,1640715064
23073397,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-268440,-265620,498605325169,23371575372593183,48866,1640716827
23073397,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-268440,-265620,509261200318853,23871057782134876285,49910333,1640716827
23073688,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268080,-261900,779922769265509,114999999068393186240,53101924,1640717557
23074360,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268080,-261900,403326028125938,60822161416514191953,24112348,1640718943
23076860,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274320,-261300,442391475587539,68295024258874095881,217462470,1640724624
23076931,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274320,-261300,100842815683302,15652821491829640356,49353881,1640724774
23077080,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267960,-267000,2636237172576348946,0,196916307206,1640725080
23077215,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270540,-264360,1018607705956046,79127551826125210777,263095079,1640725358
23079591,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267600,-265920,3927006598623188,151194221867832981837,130370321,1640730660
23079865,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274140,-260280,231020331776251,42776256941268510672,106985123,1640731227
23081307,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267600,-265920,196849478898931,7141992817847879169,7629672,1640734463
23085452,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-414480,-256860,40039564,9956891246308,64,1640743285
23086283,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267720,-265380,114734555085467,5383794034951108481,7018361,1640745025
23087421,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266940,-265320,1127436352354296,49999998107414756067,12529802,1640747473
23088690,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268080,-259860,9656991686292,1749195181516453615,988316,1640750223
23089017,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267540,-266760,2930134590277551747,768639942593228941571,178784481455,1640750897
23089142,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273660,-259800,5528052053093,1003893178474370926,2610259,1640751265
23089569,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273720,-259860,21270659,3886576185180,10,1640752180
23090549,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267300,-265620,17829843254861439,660654714058236058577,641039636,1640754200
23091705,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267120,-266820,2567082724968232,11999999839565364699,30656450,1640756712
23096211,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267420,-266700,3259438689218688,33580451075485194966,100000000,1640766018
23100588,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273840,-259980,41141403453711,7558717727647463374,19201348,1640775457
23101043,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,79881546326276,50023412185496889401,127561499,1640776499
23102679,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267180,-267000,93448765362494079,329999999525016549601,500774814,1640780159
23103513,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267480,-266400,19884811587460288,509891942838816373200,396868579,1640782063
23105508,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267660,-261120,5986928114727230,1019503803406328771017,152928660,1640786512
23107148,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266760,-265920,145121504017839100,3699999999999999968810,0,1640790152
23108805,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273900,-260040,21488256,3959353805253,10,1640793582
23108953,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273900,-260040,217135657960937,39809567049320280876,101555326,1640794002
23109030,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271740,-263340,1130025013739706,116218605802086230468,386000000,1640794238
23109217,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267240,-266640,20998995452196368,191549498944736248798,510000000,1640794674
23113698,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267480,-266400,82432961576513,993243992981366924,4489483,1640804586
23113952,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269280,-264660,13055888018548,820429649292910126,2457473,1640805110
23115388,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270600,-264420,5903267609506892,445002137555707082276,1558083866,1640808423
23116363,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267180,-266640,1200114227364440,7999999931800781507,31035509,1640810565
23116479,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267720,-265800,825813063620084,26599999872238180714,55675175,1640810801
23116620,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267840,-265740,1235491441355417,43850654234979122769,89857969,1640811223
23118977,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274020,-260160,5474758999184328,1003283414886947900172,2561646848,1640816712
23121305,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267660,-266640,36624547299887987,718588257465642713002,1121000000,1640822091
23121483,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269580,-264960,756853840079354,52423335132741674146,130000000,1640822587
23123973,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274200,-260340,5370794446748,1001811195612199375,2468984,1640828314
23125033,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270840,-266040,27825916406021014,1126918318892863082984,6976740821,1640830626
23125604,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267720,-265380,189992495038213,11382383277740071584,5444381,1640831946
23134127,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269280,-264660,6211933149869,451407817976650843,1013393,1640851670
23134978,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267480,-266400,204881949143249,4711548079898816143,5441277,1640853436
23140248,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267660,-266640,1683168538345,21633394811105937,79998,1640864812
23140277,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267660,-266640,21250534059972017,273128437701346396958,1010000000,1640864870
23140337,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267660,-266640,10006216701577493,122115870942989337096,492000000,1640864994
23140485,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267660,-266640,3104301843887991,37884900421609555609,152636761,1640865302
23146901,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267660,-266640,1075969545501846,14062752039793696266,50548911,1640878985
23147169,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267660,-266640,1074516093250906,14043755648406878750,50480628,1640879537
23148357,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267300,-266820,1266791989315902597,9745805468290653133610,23411988370,1640882117
23153507,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266940,-266880,2798754458068765017,0,13442414053,1640893122
23154009,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267600,-265440,35136795838947,1499999978022155864,2049223,1640894158
23161067,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267660,-266640,366729718577856,3378611684689297361,20823013,1640909282
23162037,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273840,-260100,54190929,9926717339635,25,1640911351
23162327,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267000,-266820,739010400378720556,4153938336796726609875,0,1640911951
23162333,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267240,-267060,702278972777146883,0,9998467045,1640911963
23162341,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267240,-267060,70227897312834020,0,999846705,1640911979
23162465,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266940,-266760,74123064927750676,415393833679672581289,0,1640912235
23163304,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266940,-266760,741528735484561250,4155608844788213892010,0,1640913965
23163311,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267180,-267000,700472987121053272,0,10002716602,1640913979
23163461,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266940,-266760,74152873548456153,415560884478821546117,0,1640914292
23163616,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-268440,-265620,10099060052271,405663993324632955,1160880,1640914610
23163616,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-268440,-265620,22556933715890,906077967750007183,2592905,1640914610
23163911,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266940,-266760,741528735484561250,4155608844788213892010,0,1640915220
23163917,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267180,-267000,700472987051024997,0,10002716601,1640915232
23164251,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267720,-265380,60293686242993,2894066902561039964,3522724,1640915920
