block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
22861525,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74280,-72480,1664347598835705674507,1936822205649333325848,2484554228769353607,1640248773
22862062,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-80100,-66120,87385116551625808,999999999999999941,664294223387124,1640249963
22862080,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,69660,75780,10496441488914431909339,85000000000000000000,0,1640250003
22862330,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73740,-72780,3330231391177162693516,2199999999999999999308,2608130343184019170,1640250515
22862761,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-70860,-69540,45300348875103034,100000000000000000,0,1640251492
22862786,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-72960,-69420,13649185643578377203,84999999999999999996,0,1640251590
22862899,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-80160,-66300,1052222819701901037,11968008170259260259,7932690355592332,1640251820
22862959,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-80400,-66540,3670825143607122274,40532656633845415506,28470000000000000,1640251944
22863408,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73560,-72900,32562783229292699265,20292221258147975845,13985812257932784,1640252999
22863443,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74280,-72480,1258075675435046879593,1784635122103945371394,1664793879203638622,1640253073
22863470,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74400,-72360,698391239608581600122,1140100387676076920078,1030782879862303787,1640253127
22863552,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75900,-71520,23156160697393403783,73226133160332127294,74768428550093576,1640253299
22863787,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-80160,-66300,31538901210465552942,358067109791167555075,238205926874631484,1640253909
22863876,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75240,-68340,29767631176525369443,249999999999999998459,73958118344171565,1640254095
22864014,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73800,-72420,59158151224874550899,91999999999999997917,42294237502719864,1640254379
22864157,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-80160,-66300,1373424325030716634,15696754747768354940,10304449481776486,1640254673
22864228,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73680,-72780,229775375793775295836,204935454677261115686,127400278030562232,1640254819
22864324,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-80160,-66300,4462826117240781004,50969504511568967616,33507024314273957,1640255029
22864595,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-138180,-63120,10313826562345082,160115060961388995,254172135821848,1640255705
22864670,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74580,-72300,1349162996441440985,2499294611180011393,2187812530872639,1640255859
22864678,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74220,-72420,613891872638259806,999999999999999112,727664846841483,1640255875
22864803,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73560,-72900,10466297692640472793,8395226754318810685,3263194633527565,1640256133
22864847,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74580,-72300,694895302727349685,1343430698261406084,1090000000000000,1640256225
22865364,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73800,-71760,1678915043385807367,4952333365882533942,1000000000000000,1640257291
22865399,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74640,-71820,201017637529622705,571367175604901124,326057212077730,1640257361
22865595,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-79500,-67860,2116020989495569110,19999999999999999831,14232438983932603,1640257765
22865683,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-80340,-66480,1951590818864553886,22469614277994106536,14534808021818802,1640257949
22865714,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75000,-70200,92805880648748335873,541999999999999997130,179527697034482443,1640258011
22865770,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75300,-71580,308962012522501762,1084676026633068871,693979807325299,1640258127
22865848,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74220,-72780,53560957844328953234,69369043176805533132,51447644488639773,1640258287
22865905,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-77220,-70620,3849239380273102856,19999999999999998828,16795404359632331,1640258505
22865945,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-80400,-66540,5878704463562680431,67630607411035468170,43817351629515878,1640258617
22866005,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-82620,-67800,1472928807662842508,14377347803481571597,13692984250595727,1640258741
22866052,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73920,-73260,45496971126785607608,20520731370473654711,24538384160674325,1640258839
22866256,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-80460,-66600,86295654519885074,993981898757388498,642424230138797,1640259293
22866284,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75780,-72360,203777917233629654242,449379129965317751281,554007466643520199,1640259405
22866635,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76860,-70200,176320961689670015047,1067999999999999998924,684728223567100687,1640260169
22867087,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74940,-68640,29074438161818282807,249999999999999996673,49522105558362960,1640261229
22867135,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74880,-72240,1722910792286757437398,4293663971674811599666,2819434436405713486,1640261325
22867198,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74760,-72300,522318300281006460,1204470559069092231,805427000000000,1640261455
22867293,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75000,-72120,547652535513008723750,1445142222419639730659,1000000000000000000,1640261655
22867298,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74760,-72300,43364970305682585,99999999999998929,66869795524308,1640261665
22867329,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-138180,-23520,164476587696923839,5956832535847082060,4004057728948083,1640261731
22867675,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74340,-72780,471472865831725156073,701367548177867657581,463504145998052703,1640262571
22867822,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73140,-72120,571130827879760519,1100000000000000000,0,1640262873
22867938,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73500,-72660,54865307363115938214,88999999999999999999,0,1640263113
22867975,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75600,-68820,4806839798011134644,39999999999999996981,11860914724077271,1640263191
22868175,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73200,-71880,40298755335742365,100000000000000000,0,1640263635
22868183,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73080,-72720,145150690009533419,100000000000000000,0,1640263667
22868196,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73380,-71640,30613261075718418,99999999999999998,0,1640263719
22868203,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73260,-67800,10741092886941475,99999999999999996,0,1640263747
22868212,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73200,-69780,16375276436334948,100000000000000000,0,1640263783
22868515,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74100,-72840,35148688305831570932,44999999999999999522,26336220387415634,1640264434
22868578,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-80460,-66600,2009504182414079230,23083405483120633539,15000000000000000,1640264564
22868598,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-78240,-70680,9323239380332066540,48164989117882460342,50000000000000000,1640264604
22868692,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-80100,-66120,82428982136047136,999999999999998707,589439016957134,1640264800
22868715,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-77220,-69360,83438189238736944679,612100753999347042298,361104170490590065,1640264846
22868925,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74160,-72600,157752827811938008614,261735869659780161660,137579717531857762,1640265280
22868982,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74160,-72600,186476486739930098884,309392776693430115263,162630253465867324,1640265398
22868993,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76440,-71700,9891427575163140272,32822015266074785452,34768619262532796,1640265424
22869097,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74160,-72600,17904962296400622530,29084451455915053834,16017443104784794,1640265720
22869169,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-80400,-66540,1131008158989009291,12973366698815274691,8454695112995488,1640265912
22869315,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75120,-71520,5531402255455646714,19563383255323373824,11556708720495064,1640266216
22869491,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74160,-71940,22074500338511285657,59694392116937567348,21811146336565121,1640266576
22869506,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75540,-71280,64132425679270506090,249374150038895489536,168255200475395135,1640266610
22869541,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74940,-68700,51912455647225829152,423615139057462660672,100000000000000000,1640266680
22869672,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75600,-72300,1238875782942336142,2649750305871382806,3257000693294564,1640267078
22870044,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75780,-70680,40215552941305828409,206862174022137695254,110961579704583296,1640267848
22870152,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73800,-71760,6064326992861856676,19999999999999993435,2243175707079357,1640268072
22870721,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75540,-72420,549482337178652362,1210296217023456006,1305346508071624,1640269374
22870894,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74940,-68700,28008380348106323840,239114736959590953251,47140900000000000,1640269823
22870965,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74940,-72240,308232138600029758116,779818083826694281847,518785457850030749,1640270003
22871141,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76020,-68700,364394886592314203433,3110932741344048697744,1065222656722820033,1640270367
22871426,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73500,-70920,20740742988066391914,98999999999999999997,0,1640270957
22871457,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74880,-68640,2321485291443079250,19999999999999997088,3765022283908515,1640271019
22871529,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74340,-72780,732609231557903122888,1099999999999999999919,713726460471801305,1640271167
22871561,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74400,-72780,3729646997022052190,5599999999999999892,3905113009364244,1640271235
22871934,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74520,-72480,119623949459757786704,244999999999999998302,144112001108764690,1640272129
22872202,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75780,-70680,1430961698341842808,7440380163682821194,3896963636638902,1640272685
22872238,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75540,-71280,40178916305378280196,166999999999999999771,98447440481374173,1640272757
22872491,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-77640,-71280,473764126771909621066,1961378705462689465207,2246967838366389300,1640273407
22872903,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73980,-72900,26586561728109368986100,30999999999999999998126,15977808254146192345,1640274390
22873098,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-80460,-66540,1811599710915470441,20999999999999999033,13498060628491531,1640274792
22873310,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-138180,-63360,2418786366820752320,37903310318425756741,58932583462183463,1640275228
22873421,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-78240,-68820,44905352963274152670,368512658624711033943,240870633728939942,1640275458
22873516,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-138180,-63360,793400983885576235,12426924773323497811,19334682209180645,1640275652
22873579,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74640,-72660,217001781403078991763,343222275734514337562,310476863664293768,1640275832
22873650,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-80400,-66240,80291498767170565648,954604860641881021711,600000000000000000,1640275978
22873814,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75060,-72360,4113859743772706121,8395959202383849624,8209030000000000,1640276446
22874489,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76020,-69060,5132739891772543357,39999999999999999240,15599456909379501,1640277836
22875050,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74160,-72900,3496259469224060669469,3804408684707212111855,3051851614317005607,1640279122
22875201,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-79980,-66120,708688988416026469,8569919392812264315,5007834113428909,1640279436
22875380,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74040,-72300,8962415741933275021,19999999999999999244,6429391980654640,1640279802
22875487,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74580,-72480,835638169335187568437,1584158970117948306281,1148793618960375991,1640280024
22875566,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74580,-72480,658039818388732714020,1233581080064136819809,913607621881137288,1640280280
22875639,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-79500,-72540,1078341449633382278,1893232635569065746,7150216502952197,1640280464
22875704,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-80340,-66480,1681979325069156385,19407616620286811619,12499515928602097,1640280598
22876179,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74580,-68100,40754321896794320,368823476236773860,61764581181503,1640281580
22876287,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75420,-72360,5255233358125368406,9999999999999999598,13156414970998825,1640281877
22876530,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73620,-73080,535020150281159695463,299999999999999998292,170760965870456932,1640282509
22876623,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-80280,-66420,4036245112608232472,46576661143199440740,29991700385733305,1640282703
22876773,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76020,-71340,41571305372050190964,159261422745302251958,130319088035641313,1640283011
22876823,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-80400,-66540,21519710719537408543,244999999999999999697,162063194209504276,1640283115
22877255,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73560,-73080,149399563050338547383,49825450549875425097,58611656546120978,1640284023
22877396,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75420,-72360,2774344903752844586,4499999999999999522,7457353746029912,1640284429
22877639,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75300,-71340,151647030922045643152,536943726203623983144,379952229192072174,1640284933
22877748,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76020,-71340,16380987927130410002,59110923134355963654,53733217018676626,1640285155
22878056,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73620,-73080,586140797507705465306,182514794730110853166,282881489016337633,1640285805
22878476,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-80160,-66300,17594773350578436773,200850805454646365988,132166299068510377,1640286673
22878531,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-80460,-66540,79987973539073044,886521194294401644,622484959024188,1640286787
22879042,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74400,-72360,11715695966287780802,19999999999999999415,16714502500307377,1640287972
22879297,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-79740,-70620,171301025579389840,836164997440898007,1209407329477777,1640288498
22880137,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76980,-66840,2295597991029192737,24975644445443532397,9726916181383069,1640290358
22880382,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75960,-71400,16474558157047083820,59737638408261795015,51596752566978477,1640290860
22880483,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74940,-71760,1186372692958831123674,3560999999999999998823,2308131894422614799,1640291142
22880498,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75780,-66420,8280056075582057695,94999999999999996443,24143546229353640,1640291202
22880813,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,1926197154524306986,75440938845593890924,49180664170833451,1640291878
22880854,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74280,-72540,12469498916961720306,19610917388834394995,14317256091364209,1640291965
22880973,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75000,-72960,383389432970282271311,303794252660972686393,766394729270241451,1640292211
22881159,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75000,-72960,3786006692865986227,2999996804601070285,7568220000000000,1640292595
22881299,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74460,-67620,6240122267655142435,61078282532129944066,8457118891217588,1640292883
22881313,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74460,-72300,862225482600922628494,1757689646174759940863,1168557778938130653,1640292911
22881413,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75480,-72240,17839205447554632819,39999999999999999440,44539391038988898,1640293131
22881738,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73800,-72900,247690173367453802359,247647058248375508124,120000000000000000,1640293964
22882393,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73980,-72960,13257301943629553330194,12847777970956677140873,8666677555636740323,1640295524
22882492,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73980,-72960,347953347337383160690,323184249834248664172,236526582373966544,1640295726
22882634,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-79680,-66660,94847037661274260,1069580922144777814,648193146269546,1640296150
22882874,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73980,-72900,168146193050777951997,166739773433504887108,119981823883809755,1640296642
22882913,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-78480,-69180,17539761756760018398,131333414468774948229,99987691594355182,1640296724
22883229,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76740,-70020,803009316319917271411,4879999999999999999096,3159786160552811046,1640297436
22883424,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73800,-72900,785544299770024797,717759806221000147,424527700955482,1640297906
22883688,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-80160,-66300,1329351994565784936,15509955972528035771,9766137033792948,1640298578
